onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
29.2740000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
32.3200000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
33.1280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
37.6740000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
40.7200000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
41.6280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
46.1400000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
49.1860000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
49.9160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
54.8740000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
57.9160000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
58.9660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
63.1060000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
66.1500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
66.8140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
71.3360000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
74.3820000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
75.1660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
79.6180000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
82.6640000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
83.7020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
88.2680000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
91.3140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
92.1100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
96.7340000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
99.7780000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
100.6140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
105.4180000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
108.4620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
109.2300000000	n/a	n/a	Response: Correct	n/a	n/a	S200
114.0000000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
117.0460000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
117.8240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
122.3480000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
125.3940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
126.2080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
130.9660000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
134.0100000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
134.8640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
139.4320000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
142.4760000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
143.2320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
148.0300000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
151.0760000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
151.9280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
156.4460000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
159.4900000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
160.2400000000	n/a	n/a	Response: Correct	n/a	n/a	S200
164.7120000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
167.7540000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
168.7440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
173.1760000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
176.2200000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
176.9200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
181.5080000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
184.5540000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
185.3620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
189.9580000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
193.0020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
193.8580000000	n/a	n/a	Response: Correct	n/a	n/a	S200
198.3060000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
201.3520000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
202.1780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
206.7380000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
209.7840000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
210.5780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
215.1880000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
218.2340000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
218.9860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
223.9220000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
226.9660000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
227.9700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
232.6380000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
235.6840000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
236.3780000000	n/a	n/a	Response: Correct	n/a	n/a	S200
240.8860000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
243.9320000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
244.6820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
249.1520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
