onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
61.3340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
63.3360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
66.6400000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
69.6840000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
71.1420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
75.2060000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
78.2500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
79.6780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
83.8220000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
86.8680000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
88.0940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
92.3540000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
95.3980000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
97.1500000000	n/a	n/a	Response: Correct	n/a	n/a	S200
100.8200000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
103.8660000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
104.9420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
109.4860000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
112.5320000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
113.9980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
118.0860000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
121.1320000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
122.1760000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
126.7860000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
129.8320000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
130.7840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
135.4860000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
138.5300000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
139.4080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
144.1860000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
147.2320000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
149.5760000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
152.6700000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
155.7140000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
156.6240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
161.1020000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
164.1460000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
166.5200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
169.7520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
172.7960000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
173.7440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
178.0160000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
181.0600000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
182.1200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
186.4660000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
189.5100000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
190.7700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
194.8800000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
197.9260000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
199.0100000000	n/a	n/a	Response: Correct	n/a	n/a	S200
203.2120000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
206.2580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
