onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
74.4420000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
77.4880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
78.4240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
82.7740000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
85.8200000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
86.7400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
91.4240000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
94.4700000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
95.9240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
100.0920000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
103.1360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
104.4940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
108.7240000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
111.7700000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
114.4220000000	n/a	n/a	Response: Correct	n/a	n/a	S200
117.2740000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
120.3180000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
121.4780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
125.9400000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
128.9860000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
129.9180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
134.2060000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
137.2480000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
137.9660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
142.6540000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
145.7000000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
146.7500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
151.1360000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
154.1820000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
154.8620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
159.6360000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
162.6820000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
164.9600000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
168.3020000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
171.3480000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
173.4240000000	n/a	n/a	Response: Correct	n/a	n/a	S200
176.8020000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
179.8460000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
180.9360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
185.1340000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
188.1760000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
189.1520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
193.5320000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
196.5780000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
197.3520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
201.8140000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
204.8600000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
205.8080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
210.0620000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
213.1080000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
214.6560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
218.4940000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
221.5400000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
224.2800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
227.0280000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
230.0900000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
230.8800000000	n/a	n/a	Response: Correct	n/a	n/a	S200
235.5260000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
