onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
116.8740000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
119.9180000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
120.6840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
125.2380000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
128.2840000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
129.1760000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
133.8220000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
136.8660000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
139.0260000000	n/a	n/a	Response: Correct	n/a	n/a	S200
142.4540000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
145.5000000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
146.3060000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
151.0040000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
154.0500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
154.7380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
159.5040000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
162.5480000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
163.2420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
168.1860000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
171.2320000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
173.1540000000	n/a	n/a	Response: Correct	n/a	n/a	S200
176.8200000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
179.8660000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
180.8900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
185.5360000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
188.5820000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
189.5220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
194.2700000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
197.3140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
198.1380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
202.9860000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
206.0300000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
206.7160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
211.4700000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
214.5140000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
215.2520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
219.9360000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
222.9800000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
223.5560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
228.6180000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
231.6640000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
232.2760000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
236.9000000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
239.9460000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
240.6280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
245.3500000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
248.3940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
249.2280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
253.7820000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
256.8260000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
257.4280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
262.1480000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
265.1920000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
266.1640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
270.6300000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
273.6740000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
274.3340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
279.2460000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
282.2900000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
284.1900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
287.6780000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
290.7240000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
291.5020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
296.0780000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
299.1200000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
299.7740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
304.6100000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
307.6540000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
308.2860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
313.3260000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
316.3720000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
317.8860000000	n/a	n/a	Response: Correct	n/a	n/a	S200
321.6240000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
324.6680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
325.1580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
330.2580000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
333.3020000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
333.9820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
338.8080000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
341.8520000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
342.4800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
347.4580000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
350.5020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
351.1120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
356.0560000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
359.1020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
359.8640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
364.7740000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
367.8180000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
368.4400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
373.3900000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
376.4360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
377.2320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
382.1060000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
385.1520000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
385.9520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
390.7400000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
393.7840000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
394.3520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
399.2560000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
402.2980000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
402.9040000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
407.9560000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
411.0000000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
411.6100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
416.6400000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
419.6840000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
420.2500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
425.2220000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
428.2660000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
429.1540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
433.5700000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
436.6160000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
437.4660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
442.1040000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
445.1480000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
445.7620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
450.5520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
453.5980000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
454.2020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
459.1020000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
462.1440000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
462.8980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
467.4680000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
470.5120000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
471.1160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
475.8000000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
478.8440000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
479.9560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
484.2980000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
487.3440000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
487.9320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
492.7140000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
495.7600000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
496.3880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
