onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
74.7740000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
75.5500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
80.1600000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
83.2060000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
84.0520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
88.7100000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
91.7720000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
92.5960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
97.0580000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
100.1020000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
101.2520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
105.6580000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
108.7040000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
109.7400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
113.9240000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
116.9680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
118.1160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
122.4560000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
125.5000000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
126.3720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
130.8560000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
133.8980000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
134.5640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
139.1540000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
142.1980000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
142.9240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
147.8360000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
150.8820000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
151.6940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
156.4360000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
159.4820000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
160.2860000000	n/a	n/a	Response: Correct	n/a	n/a	S200
164.7020000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
167.7460000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
169.2380000000	n/a	n/a	Response: Correct	n/a	n/a	S200
173.1340000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
176.1780000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
178.4860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
181.6840000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
184.7280000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
185.1900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
190.2820000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
193.3280000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
194.3020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
198.6320000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
201.6760000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
202.4300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
207.1640000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
210.2080000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
210.9100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
215.9140000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
218.9580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
219.6880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
224.2120000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
227.2580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
227.9520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
232.7120000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
235.7580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
236.9120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
241.2940000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
244.3400000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
245.3520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
249.7940000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
252.8400000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
253.7040000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
258.0600000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
261.1040000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
261.8160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
266.4920000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
269.5360000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
270.0560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
274.8560000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
277.9020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
