onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
51.0140000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
54.0760000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
54.8500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
59.7280000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
62.7580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
63.5040000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
68.2300000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
71.2740000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
71.9600000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
76.7120000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
79.7560000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
80.4000000000	n/a	n/a	Response: Correct	n/a	n/a	S200
85.0100000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
88.0560000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
88.6080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
93.7280000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
96.7720000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
97.4800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
102.3760000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
105.4220000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
106.1200000000	n/a	n/a	Response: Correct	n/a	n/a	S200
110.8920000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
113.9360000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
114.8080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
119.3580000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
122.4040000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
123.0660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
127.9760000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
131.0200000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
131.6260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
136.5420000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
139.5860000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
140.1940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
144.8400000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
147.8820000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
148.4340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
153.2880000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
156.3340000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
156.8980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
161.6200000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
164.6660000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
165.4020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
170.0860000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
173.1320000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
173.8100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
178.3840000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
181.4300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
182.1060000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
186.7340000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
189.7780000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
190.7320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
195.1160000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
198.1580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
199.6520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
203.6660000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
206.7100000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
207.5000000000	n/a	n/a	Response: Correct	n/a	n/a	S200
212.1640000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
215.2100000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
216.7400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
220.6640000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
223.7080000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
224.4840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
229.1120000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
232.1580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
232.9560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
237.3780000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
240.4220000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
241.0840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
245.8100000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
248.8540000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
249.6840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
254.1080000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
257.1540000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
257.9900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
262.6080000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
265.6520000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
266.1740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
271.0740000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
274.1160000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
275.1260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
279.7900000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
282.8360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
283.5740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
288.3060000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
291.3520000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
291.9100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
296.8560000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
299.9000000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
301.2940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
305.5560000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
308.6000000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
309.3500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
314.1880000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
317.2340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
317.8860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
322.6540000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
325.7000000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
326.5040000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
331.3380000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
334.3820000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
335.1360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
340.0880000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
343.1320000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
343.8880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
348.3860000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
351.4300000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
352.1280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
356.6520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
359.6960000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
360.3280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
365.1840000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
368.2280000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
368.7520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
373.7340000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
376.7780000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
377.4080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
382.3160000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
385.3620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
386.0240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
390.8160000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
393.8600000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
394.5140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
399.1300000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
402.1760000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
402.6820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
407.7980000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
410.8420000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
411.7620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
416.1300000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
419.1740000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
420.0020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
424.6280000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
427.6740000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
428.7220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
432.8760000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
435.9220000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
436.7860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
441.1260000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
444.1700000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
444.8180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
449.6740000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
452.7200000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
453.3700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
458.2900000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
461.3360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
462.0440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
