onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
32.5840000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
33.4400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
37.9060000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
40.9520000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
42.0300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
46.4900000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
49.5340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
50.4940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
55.1060000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
58.1500000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
59.1500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
63.6380000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
66.6840000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
69.8540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
72.1380000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
75.1820000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
76.1260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
80.8220000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
83.8640000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
84.7740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
89.4540000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
92.5000000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
93.8700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
98.1540000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
101.2000000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
102.2140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
106.8700000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
109.9160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
111.1760000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
115.5880000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
118.6300000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
119.4560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
124.0860000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
127.1320000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
128.4400000000	n/a	n/a	Response: Correct	n/a	n/a	S200
132.5360000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
135.5800000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
136.6480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
141.2020000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
144.2480000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
145.6720000000	n/a	n/a	Response: Correct	n/a	n/a	S200
149.5000000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
152.5460000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
153.5920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
157.9500000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
160.9940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
161.7920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
166.3660000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
169.4100000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
170.3540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
174.7140000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
177.7580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
178.8820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
183.1800000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
186.2260000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
187.2180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
191.7960000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
194.8420000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
195.7700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
200.2280000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
203.2740000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
204.1460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
208.6280000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
211.6720000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
212.5060000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
217.1440000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
220.1880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
221.0260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
225.8600000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
228.9060000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
230.3780000000	n/a	n/a	Response: Correct	n/a	n/a	S200
234.1420000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
237.1860000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
238.1400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
242.7420000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
245.7840000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
246.7800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
251.2920000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
254.3360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
255.1000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
259.9400000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
262.9860000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
264.0920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
268.5400000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
271.5860000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
272.9560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
277.2400000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
280.2860000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
281.6840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
285.8240000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
288.8680000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
290.0280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
294.5240000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
297.5660000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
298.4760000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
303.1560000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
306.2020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
306.9740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
311.6720000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
314.7180000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
315.4300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
320.3560000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
323.4000000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
324.6460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
329.0380000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
332.0840000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
332.7900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
337.6220000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
340.6660000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
342.0300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
345.9360000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
348.9820000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
350.6620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
354.4540000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
357.4980000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
358.3900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
362.9180000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
365.9620000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
366.9340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
371.4520000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
374.4940000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
375.3120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
379.8000000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
382.8460000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
383.6400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
388.0980000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
391.1440000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
391.8720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
396.5820000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
399.6260000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
400.3200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
404.9800000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
408.0240000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
409.0560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
413.4800000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
416.5240000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
417.3200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
422.1460000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
425.1900000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
426.6960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
