onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
105.0900000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
108.1340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
108.9880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
113.6060000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
116.6520000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
117.8820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
122.1220000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
125.1680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
126.3940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
130.4880000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
133.5320000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
134.4740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
139.2380000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
142.2800000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
143.4340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
147.8200000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
150.8660000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
151.7860000000	n/a	n/a	Response: Correct	n/a	n/a	S200
156.3700000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
159.4140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
160.0420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
164.6680000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
167.7140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
168.7400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
173.0840000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
176.1280000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
176.8760000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
181.8180000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
184.8620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
185.9240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
190.2160000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
193.2600000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
194.7160000000	n/a	n/a	Response: Correct	n/a	n/a	S200
198.5820000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
201.6260000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
202.9480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
207.2980000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
210.3440000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
211.3640000000	n/a	n/a	Response: Correct	n/a	n/a	S200
215.9480000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
218.9940000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
220.6280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
224.2640000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
227.3060000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
228.1880000000	n/a	n/a	Response: Correct	n/a	n/a	S200
232.8460000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
235.8920000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
236.9180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
241.4120000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
244.4580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
245.6300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
250.1120000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
253.1580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
253.9900000000	n/a	n/a	Response: Correct	n/a	n/a	S200
258.3440000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
261.3880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
262.2220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
267.0440000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
270.0900000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
271.0540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
275.5760000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
278.6220000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
279.6540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
283.9080000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
286.9520000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
288.0460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
292.2580000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
295.3020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
296.1100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
300.7240000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
303.7660000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
304.6000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
309.3060000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
312.3500000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
313.1680000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
317.9560000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
321.0000000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
322.0080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
326.5220000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
