onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
69.5340000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
72.5800000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
73.8440000000	n/a	n/a	Response: Correct	n/a	n/a	S200
78.2520000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
81.2980000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
82.3920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
86.9200000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
89.9640000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
92.1600000000	n/a	n/a	Response: Correct	n/a	n/a	S200
95.5520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
98.5980000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
100.9680000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
103.9520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
106.9960000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
112.3000000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
115.3440000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
116.5540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
120.7320000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
123.7760000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
124.8100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
129.2640000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
132.3100000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
134.3780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
137.7140000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
140.7560000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
141.6500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
146.3640000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
149.4080000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
150.5300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
155.1140000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
158.1560000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
159.1700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
163.6140000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
166.6580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
167.6020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
171.9620000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
175.0060000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
176.9460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
180.3120000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
183.3560000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
184.5060000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
188.6920000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
191.7380000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
192.7080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
197.0580000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
200.1020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
201.2600000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
205.3220000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
208.3680000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
210.1800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
213.6040000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
216.6500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
217.9240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
222.0880000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
225.1320000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
226.0760000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
230.3360000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
233.3800000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
234.3880000000	n/a	n/a	Response: Correct	n/a	n/a	S200
238.5840000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
241.6280000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
243.4520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
246.9160000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
249.9600000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
251.3720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
255.1980000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
258.2420000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
260.1340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
263.9140000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
266.9580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
269.1740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
272.5480000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
275.5920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
276.5580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
281.0300000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
284.0740000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
284.8300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
289.3280000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
292.3720000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
293.4860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
297.9620000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
301.0040000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
301.7660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
306.2940000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
309.3360000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
310.1900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
315.0100000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
318.0540000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
320.4400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
323.4580000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
326.5040000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
327.6720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
332.0260000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
335.0700000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
336.0960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
340.5240000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
343.5700000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
344.6640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
348.8220000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
351.8680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
352.8720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
357.1220000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
360.1640000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
361.0160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
365.5540000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
368.5980000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
374.1700000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
377.2140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
378.0000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
382.4860000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
385.5300000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
386.4820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
391.1860000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
394.2280000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
395.8660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
399.9180000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
402.9620000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
403.8100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
408.3840000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
411.4300000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
412.7220000000	n/a	n/a	Response: Correct	n/a	n/a	S200
416.8500000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
419.8960000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
421.2420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
425.1480000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
428.1940000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
429.1380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
433.5480000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
