onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
56.1060000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
56.9080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
61.6620000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
64.7080000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
66.0660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
70.0100000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
73.0540000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
73.9620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
78.2760000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
81.3200000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
84.0100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
86.8580000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
89.9040000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
90.8180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
95.2400000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
98.2840000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
99.2660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
103.7400000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
106.7860000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
107.6740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
112.1060000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
115.1500000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
117.1380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
120.6040000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
123.6500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
124.9880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
128.9540000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
131.9980000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
133.2840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
