onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
66.4820000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
67.3880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
71.7880000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
74.8320000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
75.7520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
80.3380000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
83.3820000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
84.2080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
88.9360000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
91.9820000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
93.0240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
97.4700000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
100.5120000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
101.6160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
105.9360000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
108.9800000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
110.1440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
114.6020000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
117.6460000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
118.6500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
123.2020000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
126.2460000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
127.0740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
131.8840000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
134.9300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
135.8900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
140.5840000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
143.6280000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
144.2820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
149.2840000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
152.3300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
153.2020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
157.7680000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
160.8120000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
161.6020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
166.2160000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
169.2620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
171.6100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
174.8660000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
177.9120000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
178.7700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
183.1320000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
186.1740000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
187.1800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
191.5800000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
194.6260000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
195.5560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
199.9780000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
203.0240000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
205.2120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
208.3100000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
211.3560000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
212.8760000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
216.7600000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
219.8020000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
220.6440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
225.3760000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
228.4220000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
229.1560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
233.7920000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
236.8360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
237.5960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
242.1740000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
245.2200000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
247.7100000000	n/a	n/a	Response: Correct	n/a	n/a	S200
250.6740000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
253.7180000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
255.4620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
259.3900000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
262.4340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
263.4460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
267.6380000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
270.6840000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
271.5100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
276.2380000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
279.2820000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
280.3180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
284.7700000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
287.8160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
288.8620000000	n/a	n/a	Response: Correct	n/a	n/a	S200
293.4040000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
296.4480000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
297.4540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
302.0040000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
305.0480000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
306.1900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
310.7200000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
313.7660000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
314.6640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
319.3020000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
322.3480000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
323.2000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
328.0020000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
331.0460000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
332.0560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
336.6200000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
339.6640000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
340.4160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
345.1180000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
348.1640000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
349.2400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
353.8020000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
356.8440000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
357.6480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
362.4680000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
365.5140000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
367.7840000000	n/a	n/a	Response: Correct	n/a	n/a	S200
371.0180000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
374.0620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
374.8560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
379.3160000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
382.3620000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
383.0980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
387.8320000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
390.8780000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
391.6900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
396.2640000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
399.3100000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
400.4660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
404.7800000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
407.8260000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
409.0340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
413.1460000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
416.1900000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
416.8820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
421.4620000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
424.5060000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
425.6180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
429.9440000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
432.9880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
433.9220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
438.3280000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
441.3700000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
442.0660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
446.8260000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
449.8700000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
450.7240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
455.4740000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
458.5200000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
459.8920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
463.7740000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
466.8180000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
469.1320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
472.2400000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
475.2840000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
476.2040000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
480.7040000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
483.7500000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
484.5080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
489.2380000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
492.2800000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
493.4840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
497.6020000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
500.6460000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
501.4280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
506.2360000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
509.2800000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
510.0120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
514.7860000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
517.8280000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
518.5500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
523.3680000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
526.4140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
527.4540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
531.9340000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
534.9800000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
536.3180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
540.5680000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
543.6120000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
544.3020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
548.9160000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
551.9620000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
553.2460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
557.1640000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
560.2100000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
563.1740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
565.8980000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
568.9420000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
569.8460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
574.2960000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
577.3420000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
579.4240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
582.7120000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
585.7580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
586.5600000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
591.2460000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
594.2880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
596.3360000000	n/a	n/a	Response: Correct	n/a	n/a	S200
599.9460000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
602.9900000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
604.1040000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
