onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
115.4360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
117.0120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
120.7720000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
123.8180000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
125.0980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
129.3560000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
132.4000000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
133.6500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
137.9880000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
141.0320000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
142.3220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
146.2360000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
149.2820000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
152.4500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
154.8020000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
157.8460000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
159.2820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
163.3020000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
166.3480000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
169.6500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
172.0020000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
175.0480000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
176.6340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
180.6360000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
183.6800000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
185.3380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
189.3520000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
192.3960000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
195.5160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
198.0680000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
201.1140000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
203.6680000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
206.5680000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
209.6120000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
210.9240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
215.0160000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
218.0620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
219.2600000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
223.7000000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
226.7460000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
230.5800000000	n/a	n/a	Response: Correct	n/a	n/a	S200
232.0160000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
235.0600000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
236.1480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
240.4980000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
243.5420000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
244.8280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
248.9300000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
251.9760000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
257.2960000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
260.3400000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
261.5100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
265.7780000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
268.8220000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
269.9660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
274.4280000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
277.4720000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
278.5980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
282.8940000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
285.9360000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
286.8460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
291.3100000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
294.3540000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
295.3740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
299.8580000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
302.9040000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
304.0380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
308.5760000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
311.6200000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
312.8300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
316.8580000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
