onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
75.1400000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
75.7980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
80.4760000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
83.5200000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
84.0740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
89.0920000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
92.1380000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
92.7140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
97.7260000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
100.7680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
101.3860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
105.9560000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
109.0020000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
109.6440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
114.5240000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
117.5660000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
118.2680000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
123.0220000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
126.0680000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
126.9880000000	n/a	n/a	Response: Correct	n/a	n/a	S200
131.7400000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
134.7840000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
135.3080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
140.3880000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
143.4340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
144.1400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
149.1060000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
152.1500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
152.6760000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
157.8220000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
160.8680000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
161.7480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
166.3220000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
169.3660000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
169.9660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
174.7700000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
177.8160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
178.4860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
183.4700000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
186.5160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
187.2060000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
