onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
77.5020000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
78.9820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
82.8560000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
85.9020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
87.1300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
91.1220000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
94.1660000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
95.1780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
99.7040000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
102.7480000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
108.1200000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
111.1640000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
112.6980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
116.6360000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
119.6780000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
120.6100000000	n/a	n/a	Response: Correct	n/a	n/a	S200
124.9840000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
128.0300000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
128.9640000000	n/a	n/a	Response: Correct	n/a	n/a	S200
133.5000000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
136.5460000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
138.2920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
141.8660000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
144.9100000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
145.8760000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
150.6000000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
153.6440000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
154.9000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
158.8640000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
161.9100000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
162.9720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
167.2960000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
170.3420000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
171.2840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
175.6620000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
178.7060000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
179.8920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
184.3620000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
187.4080000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
188.6940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
192.9620000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
196.0060000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
197.5820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
201.5940000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
204.6400000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
205.7340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
210.1940000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
213.2380000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
214.2140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
218.9280000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
221.9720000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
223.2220000000	n/a	n/a	Response: Correct	n/a	n/a	S200
227.5600000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
230.6060000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
231.7020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
236.1100000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
239.1560000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
240.4140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
244.7100000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
247.7540000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
248.6540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
253.0760000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
256.1180000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
257.1840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
