onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
77.9400000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
79.6320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
83.2420000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
86.2880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
87.5880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
91.7580000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
94.8020000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
96.7080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
100.1240000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
103.1700000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
108.4400000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
111.4840000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
112.6920000000	n/a	n/a	Response: Correct	n/a	n/a	S200
117.0560000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
120.1000000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
121.2380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
125.4720000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
128.5160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
130.4700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
134.0200000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
137.0660000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
138.3420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
142.6880000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
145.7320000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
147.2140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
151.0860000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
154.1300000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
155.2380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
159.7860000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
162.8320000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
163.9980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
168.1680000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
171.2140000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
173.3660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
176.6000000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
179.6460000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
180.8940000000	n/a	n/a	Response: Correct	n/a	n/a	S200
185.0660000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
