onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
19.2780000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
22.3240000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
23.5160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
27.6280000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
30.6720000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
31.7280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
36.1940000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
39.2380000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
40.2080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
44.7940000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
47.8380000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
49.6580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
53.2920000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
56.3380000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
57.9860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
61.7420000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
64.7860000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
65.8100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
70.4240000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
73.4700000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
74.5140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
79.0420000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
82.0860000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
83.0660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
87.7080000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
90.7520000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
91.6180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
96.4080000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
99.4500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
101.2500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
105.0900000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
108.1360000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
109.5700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
113.5400000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
116.5860000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
118.7960000000	n/a	n/a	Response: Correct	n/a	n/a	S200
121.9900000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
125.0340000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
125.9240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
130.6560000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
133.7000000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
134.9560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
138.9200000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
141.9660000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
144.3800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
147.3700000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
150.4140000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
151.8120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
155.7860000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
158.8300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
160.2200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
164.1180000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
167.1600000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
168.3160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
172.5660000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
175.6120000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
176.8520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
181.1660000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
184.2100000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
185.4940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
189.5640000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
192.6100000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
194.2300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
197.9300000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
200.9920000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
202.3900000000	n/a	n/a	Response: Correct	n/a	n/a	S200
206.4300000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
209.4740000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
210.8540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
215.1120000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
218.1580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
219.0620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
223.8620000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
226.9060000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
227.8140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
232.1280000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
235.1720000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
236.5340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
240.7100000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
243.7560000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
244.8460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
249.2440000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
252.2880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
253.3360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
257.8760000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
260.9200000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
261.6640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
266.4420000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
269.4880000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
270.4640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
275.1260000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
278.1700000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
279.5760000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
283.7080000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
286.7540000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
287.8080000000	n/a	n/a	Response: Correct	n/a	n/a	S200
292.4260000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
295.4700000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
296.2400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
301.0420000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
304.0860000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
305.1680000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
309.5240000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
312.5700000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
313.6820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
318.1740000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
321.2200000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
322.3220000000	n/a	n/a	Response: Correct	n/a	n/a	S200
326.8240000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
329.8680000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
331.4340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
335.3740000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
338.4160000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
339.5780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
343.6880000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
346.7340000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
347.8420000000	n/a	n/a	Response: Correct	n/a	n/a	S200
352.2040000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
355.2500000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
356.2100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
360.6360000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
363.6820000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
365.1620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
