onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
6.9440000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
8.1660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
12.2660000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
15.3120000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
16.3220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
20.8160000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
23.8620000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
24.9220000000	n/a	n/a	Response: Correct	n/a	n/a	S200
29.4160000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
32.4620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
33.5140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
37.9480000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
40.9920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
41.8840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
46.4320000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
49.4760000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
50.3160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
55.1140000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
58.1600000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
58.9320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
63.7300000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
66.7760000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
68.0200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
72.4300000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
75.4760000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
76.5160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
81.1480000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
84.1900000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
84.9160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
89.8480000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
92.8920000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
