onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
80.9720000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
84.0180000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
84.8980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
89.3060000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
92.3500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
93.1580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
97.8720000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
100.9160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
101.5740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
106.4720000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
109.5160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
110.3260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
114.9700000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
118.0160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
118.6720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
123.4360000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
126.4800000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
127.2160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
132.0860000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
135.1300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
135.8880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
140.7020000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
143.7480000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
145.8880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
149.3680000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
152.4140000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
153.2960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
158.0680000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
161.1120000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
161.6320000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
166.7680000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
169.8140000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
170.9920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
175.2180000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
178.2620000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
179.0340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
183.6500000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
186.6960000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
187.9140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
192.3000000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
195.3460000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
196.6260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
200.5480000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
203.5940000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
204.7380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
208.9800000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
212.0260000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
213.1620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
217.3800000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
220.4240000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
221.4900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
225.6940000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
228.7380000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
229.6500000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
234.1260000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
237.1720000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
238.4260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
242.7260000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
245.7720000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
246.5160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
251.1260000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
254.1700000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
255.2040000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
259.4900000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
262.5360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
264.7160000000	n/a	n/a	Response: Correct	n/a	n/a	S200
267.9900000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
271.0360000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
272.3000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
276.6740000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
279.7180000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
280.5000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
285.3900000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
288.4340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
289.7400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
293.6560000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
296.7000000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
297.4600000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
302.2540000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
305.3000000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
306.1480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
310.7700000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
313.8160000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
