onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
52.1780000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
53.1520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
57.5320000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
60.5760000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
61.6520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
65.8300000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
68.8720000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
69.7580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
74.4300000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
77.4740000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
79.0220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
82.8280000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
85.8740000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
87.1020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
91.3600000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
94.4060000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
95.7740000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
99.7260000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
102.7700000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
103.4540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
108.2580000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
111.3040000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
112.2460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
116.6580000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
119.7020000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
120.6460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
124.8900000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
127.9340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
128.7100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
133.1380000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
136.1820000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
136.9280000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
141.5700000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
144.6140000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
145.6480000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
149.9360000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
152.9800000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
153.8160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
158.6520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
161.6980000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
162.5760000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
167.2520000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
170.2940000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
171.0000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
175.9020000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
178.9640000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
180.1040000000	n/a	n/a	Response: Correct	n/a	n/a	S200
184.5520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
187.5960000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
188.4160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
193.3020000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
196.3440000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
197.1920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
201.9520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
204.9960000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
205.6580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
210.5180000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
213.5620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
214.5220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
219.1180000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
222.1620000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
223.2900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
227.5000000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
230.5440000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
231.4580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
236.2160000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
239.2620000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
240.1300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
244.5140000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
247.5600000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
248.4900000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
253.2140000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
256.2600000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
256.8020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
261.6300000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
264.6760000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
265.5460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
270.0280000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
273.0720000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
273.8200000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
278.4940000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
281.5400000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
282.2520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
286.8440000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
289.8880000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
290.7080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
295.2420000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
298.2880000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
299.3240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
303.5400000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
306.5840000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
307.3560000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
312.0900000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
315.1360000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
315.8520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
320.7900000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
323.8340000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
324.5880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
329.3900000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
332.4340000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
333.2360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
337.7380000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
340.7840000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
341.7100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
346.0700000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
349.1160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
349.9340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
354.5360000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
357.5820000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
358.3820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
362.9860000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
366.0300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
366.7180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
371.5680000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
374.6120000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
375.2700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
379.8500000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
382.8940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
383.6780000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
388.2980000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
391.3420000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
392.0300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
397.0160000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
400.0580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
400.7340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
405.7660000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
408.8080000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
409.7520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
414.4320000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
417.4780000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
418.0160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
422.8980000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
425.9420000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
426.8400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
431.3480000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
434.3920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
435.5520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
439.8640000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
442.9080000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
443.6240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
448.2960000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
451.3400000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
452.1680000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
457.0120000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
460.0580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
460.6880000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
465.2600000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
468.3060000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
469.0960000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
