onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
64.2140000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
67.2580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
68.4240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
72.7120000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
75.7580000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
76.6300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
80.9780000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
84.0220000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
85.0060000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
89.2600000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
92.3040000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
93.3980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
97.4920000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
100.5360000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
102.0700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
105.9740000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
109.0180000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
110.2540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
114.6240000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
117.6680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
119.0460000000	n/a	n/a	Response: Correct	n/a	n/a	S200
123.0720000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
126.1180000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
126.9840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
131.3700000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
134.4160000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
135.2160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
139.9200000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
142.9660000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
143.8160000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
148.3860000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
151.4300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
152.2400000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
156.9520000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
159.9980000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
161.2880000000	n/a	n/a	Response: Correct	n/a	n/a	S200
165.3680000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
168.4120000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
169.9520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
173.6320000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
176.6780000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
177.7040000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
182.1320000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
185.1780000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
186.3840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
190.6480000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
193.6940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
194.5220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
199.0140000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
202.0580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
203.1220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
207.3120000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
210.3560000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
211.4100000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
215.9620000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
219.0060000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
220.5060000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
224.3440000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
227.3860000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
228.7940000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
232.6920000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
235.7380000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
236.7380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
240.9740000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
244.0200000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
245.0020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
249.3560000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
252.4020000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
253.6420000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
258.0220000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
261.0680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
262.0440000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
266.6720000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
269.7160000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
270.6040000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
275.1220000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
278.1660000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
279.7080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
283.6220000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
286.6660000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
289.0360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
292.3040000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
295.3500000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
296.4040000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
300.5860000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
303.6300000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
305.2920000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
308.8840000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
311.9280000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
312.9720000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
317.6020000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
320.6440000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
321.7180000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
326.0660000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
329.1120000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
330.2540000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
334.4820000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
337.5260000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
338.5020000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
343.0320000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
346.0760000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
347.7340000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
351.6980000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
354.7440000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
356.0220000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
360.3980000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
363.4440000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
365.2460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
369.0480000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
372.0940000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
373.2140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
377.5480000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
380.5920000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
382.8460000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
385.8120000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
388.8580000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
389.9520000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
394.3620000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
397.4080000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
398.6880000000	n/a	n/a	Response: Correct	n/a	n/a	S200
402.7780000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
405.8220000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
