onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
66.1920000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
69.2400000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
71.1360000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
74.5100000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
77.5520000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
79.9420000000	n/a	n/a	Response: Correct	n/a	n/a	S200
83.1260000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
86.1700000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
88.9260000000	n/a	n/a	Response: Correct	n/a	n/a	S200
91.7760000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
94.8200000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
96.8380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
100.3760000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
103.4200000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
106.0300000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
108.9240000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
111.9700000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
113.0140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
117.5740000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
120.6200000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
121.7660000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
125.8220000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
128.8680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
130.8780000000	n/a	n/a	Response: Correct	n/a	n/a	S200
134.2880000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
137.3320000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
137.9580000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
142.7700000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
145.8160000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
146.8000000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
151.2540000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
154.2980000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
155.0800000000	n/a	n/a	Response: Correct	n/a	n/a	S200
159.9200000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
162.9640000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
163.9840000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
168.3860000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
171.4300000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
175.4240000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
176.6840000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
179.7300000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
182.7760000000	n/a	n/a	Response: Correct	n/a	n/a	S200
185.0660000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
188.1100000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
188.7680000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
193.3320000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
196.3760000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
197.4240000000	n/a	n/a	Response: Correct	n/a	n/a	S200
201.5800000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
204.6240000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
205.4800000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
210.0280000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
213.0740000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
214.0980000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
218.5620000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
221.6060000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
222.3140000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
227.0260000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
230.0700000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
230.9380000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
235.4760000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
238.5200000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
239.2260000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
243.8240000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
246.8700000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
247.6820000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
252.1240000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
255.1680000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
255.9700000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
260.6400000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
263.6820000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
264.3620000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
268.8880000000	n/a	n/a	Stim Onset: 5 Red	n/a	n/a	S  3
271.9320000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
272.5860000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
277.2520000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
280.2980000000	n/a	n/a	Question Mark Probe: "Out"	n/a	n/a	S100
281.1080000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
285.5840000000	n/a	n/a	Stim Onset: 3 Red	n/a	n/a	S  1
288.6280000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
289.4120000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
293.9340000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
296.9780000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
297.9400000000	n/a	n/a	Response: Correct	n/a	n/a	S200
302.3660000000	n/a	n/a	Stim Onset: 3 Red + 2 yellow	n/a	n/a	S  2
305.4100000000	n/a	n/a	Question Mark Probe: "In"	n/a	n/a	S101
306.1640000000	n/a	n/a	Response: Inorrect	n/a	n/a	S201
